Camera Details,Rating,Warranty,is_5G,Storage_expandable,RAM_in_GB,ROM_in_GB,Display_type,Display_size_in_inch,Rear_camera_in_MP,Front_camera_in_MP,Battery_capacity_in_mAh,Processor_brand,Total_Ratings,Total_Reviews,product_brand
0.07640625267048752,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.5742732394558738,-0.5212241902248652,-1.1840545371895312
-0.9358466526068897,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.46399722712836566,4.231880065009428,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.392564092645357,-0.309289772247417,0.6381142871039426
0.05171715741981978,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,0.07163324265319215,-0.05711464199576973,0.6381142871039426
-1.7258977006282572,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.46399722712836566,1.2744282494626096,-0.10035693324345776,0.1418012172444988,-1.133694940172529,0.34643986337953653,0.3422439419375692,0.6381142871039426
1.261482824702539,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.8273078950245283,0.20974559586575475,1.1932900366227401,-1.5735100859601856,0.93196126408429,0.04121970718961295,0.2859069447536905,0.6381142871039426
0.9405245864438583,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.014263929224559733,0.20974559586575475,-0.10035693324345776,-1.5735100859601856,0.24340919599868371,0.009437953549651651,0.17664731385162283,0.6381142871039426
1.4836846819585485,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-1.62675945256975,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.5126350106098603,-0.4972017044126919,0.6381142871039426
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.8175612088173468,0.08138830204602705,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.4250299553735094,-0.3427017575902368,0.6381142871039426
0.05171715741981978,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5733252597193804,-0.5178098267591756,0.6381142871039426
0.3973644909291681,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.8175612088173468,-0.9707862419304021,-0.20429765831079993,-0.10035693324345776,-1.0834211421874187,-1.133694940172529,-0.2604724007026396,-0.055895226472309156,0.6381142871039426
-0.812401176353551,1.3336457811002662,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.9132278290355619,-0.27220147912057946,-0.4925250855774809,-0.2634466946217363,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.1576898966954216,-0.23722231481089692,0.6381142871039426
-1.4790067481215798,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,-0.20556839176572905,1.511024394706355,2.648642877722213,-1.5735100859601856,-1.133694940172529,-0.5647543501430441,-0.5024451911635723,0.8405774898032174
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,1.0191707326359751,-0.8175612088173468,0.08138830204602705,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.4250299553735094,-0.3427017575902368,0.6381142871039426
-0.6148884143482091,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.4925250855774809,-0.2634466946217363,-0.10035693324345776,0.1418012172444988,-1.133694940172529,0.009437953549651651,0.17664731385162283,0.6381142871039426
-1.5036958433722476,1.3336457811002662,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.46399722712836566,1.511024394706355,-0.10035693324345776,0.1418012172444988,-1.133694940172529,0.7346522249540085,0.4106531528037075,0.6381142871039426
-1.5530740338735831,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,3.595702148198025,-0.27220147912057946,0.8466061522107043,1.511024394706355,2.648642877722213,0.1418012172444988,-1.133694940172529,-0.4770222460760291,-0.4207443510917137,-2.601296956084455
0.125784443171823,-1.4870521603733868,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.4517493017608569,-0.42330512369098094,0.6381142871039426
0.59487725293451,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.24058437221022844,-0.2955103768323125,0.6381142871039426
0.49612087193183907,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.2833118712612465,-0.20003014134534933,0.6381142871039426
0.9405245864438583,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.9132278290355619,-0.27220147912057946,-0.014263929224559733,0.20974559586575475,-0.10035693324345776,-1.5735100859601856,0.24340919599868371,0.016230179496691352,0.26468911464547645,0.6381142871039426
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.08138830204602705,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,0.18530285414962203,0.21262007179370984,0.6381142871039426
-1.1827376051135672,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-1.8316563233656662,-1.2985548300631231,-0.3429157400933699,-1.745041216280654,-0.4451428720869226,3.8716442218410374,4.742017092135676,0.6381142871039426
-1.1580485098628994,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-1.62675945256975,-1.235294255980818,1.3638777099697228,-1.9273085546362487,-1.2985548300631231,-0.9897392250264688,-1.745041216280654,0.93196126408429,-0.27637305050959443,-0.0923557506237804,0.6381142871039426
0.8417682054411874,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.32051888022248765,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.544006298796907,-0.5047620806581474,0.6381142871039426
0.05171715741981978,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.24058437221022844,-0.2955103768323125,0.6381142871039426
0.5701881576838422,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.46399722712836566,0.20974559586575475,1.1932900366227401,0.1418012172444988,0.93196126408429,-0.46613513858681727,-0.38745430730124,0.6381142871039426
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-0.8175612088173468,0.08138830204602705,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.3537360153970279,-0.24124638603831683,0.6381142871039426
1.1380373484492001,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,-0.4925250855774809,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,2.482081841907379,2.126248852760393,0.6381142871039426
-1.6024522243749186,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.32051888022248765,1.511024394706355,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.46986841961094555,-0.44427907069450284,-0.7791281317909815
0.3973644909291681,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.3994247295012158,-0.3211181028249846,0.6381142871039426
-0.5655102238468737,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.46399722712836566,-0.2634466946217363,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.4351449968917627,-0.40623330636253285,-2.601296956084455
-0.02235012833218343,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,1.7511992380580104,0.7079466574233961,0.6381142871039426
-1.4790067481215798,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.20556839176572905,1.511024394706355,2.648642877722213,-1.5735100859601856,-1.133694940172529,-0.5411916785483495,-0.47598387430447786,0.8405774898032174
0.19985172892382622,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,2.4545971693632573,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.1418012172444988,0.93196126408429,-0.5284281575600993,-0.43525539582089456,0.6381142871039426
-1.1333594146122317,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-0.44469896994218966,-1.2985548300631231,-0.7471804181765567,2.5922459361083336,-0.4451428720869226,0.7068383040255553,0.6231972785428861,0.6381142871039426
0.7183227291878487,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-1.9082806682108815,0.5596494583989482,-0.20429765831079993,2.648642877722213,0.1418012172444988,-1.133694940172529,-0.5688101397373195,-0.5182975929685598,0.6381142871039426
-0.5901993190975414,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,-0.3968728543068984,-0.2634466946217363,-0.7471804181765567,2.5922459361083336,-0.4451428720869226,4.567344072583437,4.213766287372554,0.6381142871039426
-1.676519510126922,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.8466061522107043,1.511024394706355,1.1932900366227401,-0.8383766703010351,-1.133694940172529,-0.5522253808421737,-0.4957384057845392,-2.601296956084455
-1.0346030336095606,-2.89740113111021,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,0.32051888022248765,-1.2985548300631231,-0.7471804181765567,0.1418012172444988,1.6205133321698963,-0.5514337688972669,-0.5108591582754504,0.03072467900611797
0.002338966918484308,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.4708066263604647,-0.43793810997250787,0.6381142871039426
-1.380250367118909,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,-0.4925250855774809,-1.3281293482185912,-0.7471804181765567,0.1418012172444988,0.93196126408429,1.537747429555429,1.0676742368442662,0.6381142871039426
-0.2692410808388608,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,-0.4925250855774809,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,1.6205133321698963,0.14399243820985683,-0.15430205921557769,0.6381142871039426
-1.676519510126922,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.8466061522107043,1.511024394706355,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.43636662026353246,-0.4125742670845279,-2.601296956084455
0.6442554434358455,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,1.0191707326359751,1.3638777099697228,0.655301689669535,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-0.4451428720869226,-0.462401857562689,-0.4435474213804265,-0.9815913344902564
1.1874155389505356,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.9707862419304021,0.20974559586575475,1.1932900366227401,-1.0834211421874187,0.93196126408429,0.016230179496691352,0.26468911464547645,0.6381142871039426
0.05171715741981978,1.3336457811002662,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.5596494583989482,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,2.051044251412147,2.0818621277064278,0.6381142871039426
0.19985172892382622,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,2.4545971693632573,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.1418012172444988,0.93196126408429,-0.5284281575600993,-0.43525539582089456,0.6381142871039426
-1.4790067481215798,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,-0.20556839176572905,1.511024394706355,2.648642877722213,-1.5735100859601856,-1.133694940172529,-0.5647543501430441,-0.5024451911635723,0.8405774898032174
1.4836846819585485,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-1.62675945256975,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.4804427915169843,-0.4125742670845279,0.6381142871039426
0.3973644909291681,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.39935631859239673,-0.3208742197202925,0.6381142871039426
1.1380373484492001,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.9132278290355619,-0.27220147912057946,-0.4925250855774809,0.20974559586575475,-0.10035693324345776,-1.5735100859601856,-0.4451428720869226,1.2979574211574922,1.5803165229070928,0.6381142871039426
1.0886591579478648,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,0.20974559586575475,-0.7471804181765567,0.1418012172444988,-0.4451428720869226,-0.26108809888201157,-0.3085581229333407,0.6381142871039426
0.49612087193183907,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,-0.2833118712612465,-0.20003014134534933,0.6381142871039426
0.125784443171823,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.10991616049514227,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.03187246239011355,-0.061504537880227805,-0.9815913344902564
1.4836846819585485,-1.4870521603733868,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,1.6205133321698963,0.1359492699301249,-0.016264221959840407,0.6381142871039426
-0.49144293809487044,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-1.9082806682108815,-0.9707862419304021,-0.2634466946217363,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5760910150330671,-0.5186634176255981,0.6381142871039426
-0.4173756523428672,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.5628779366440058,-0.5090300349902595,-1.3865177398888062
0.7183227291878487,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.8175612088173468,0.32051888022248765,-0.20429765831079993,2.648642877722213,0.1418012172444988,0.24340919599868371,-0.5700904010309342,-0.5085422687808753,0.6381142871039426
0.8417682054411874,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.32051888022248765,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.544006298796907,-0.5047620806581474,0.6381142871039426
0.3973644909291681,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.8175612088173468,-0.9707862419304021,-0.20429765831079993,-0.10035693324345776,-1.0834211421874187,-1.133694940172529,-0.23082115822304475,-0.06260201185134233,0.6381142871039426
-0.4173756523428672,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.4770222460760291,-0.4207443510917137,-1.3865177398888062
0.6936336339371809,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,0.5118233427636569,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-0.4451428720869226,0.6854256895651755,0.39845899756910175,-0.9815913344902564
0.42205358617983585,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,3.595702148198025,-0.27220147912057946,0.46399722712836566,-0.20429765831079993,1.1932900366227401,0.6318901610172657,0.93196126408429,-0.5777817417795964,-0.5232971966147483,0.6381142871039426
0.8417682054411874,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,1.3638777099697228,0.32051888022248765,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.4795045847674652,-0.47378892636224884,0.6381142871039426
-0.9358466526068897,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.46399722712836566,4.231880065009428,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.01283468376445407,0.11445712215513343,0.6381142871039426
-1.1827376051135672,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-0.9132278290355619,1.3638777099697228,-1.8316563233656662,-1.2985548300631231,-0.3429157400933699,-1.745041216280654,-0.4451428720869226,3.8716442218410374,4.742017092135676,0.6381142871039426
1.4836846819585485,-1.4870521603733868,-0.10314212462587967,-1.0123570442684384,0.0,-1.288160625487494,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,1.6205133321698963,0.13598836187802155,-0.016264221959840407,0.6381142871039426
1.4836846819585485,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-1.62675945256975,-1.235294255980818,1.3638777099697228,-0.4925250855774809,-1.446427420840464,-0.9897392250264688,0.1418012172444988,1.6205133321698963,0.5183076123070763,0.1723793595195108,0.6381142871039426
1.1380373484492001,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,-0.4925250855774809,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,2.482081841907379,2.126248852760393,0.6381142871039426
-1.380250367118909,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,-0.4925250855774809,-1.3281293482185912,-0.7471804181765567,0.1418012172444988,0.93196126408429,1.5375812887768683,1.0676742368442662,0.6381142871039426
1.2121046342012034,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.014263929224559733,0.20974559586575475,-0.10035693324345776,0.1418012172444988,0.93196126408429,0.2773643914461889,0.32846454652246465,0.6381142871039426
-1.6271413196255864,1.3336457811002662,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.8944322678459956,1.511024394706355,-0.3429157400933699,0.21531455881041384,0.93196126408429,-0.539305492062337,-0.478422705351399,-0.7791281317909815
0.8417682054411874,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,-0.014263929224559733,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-1.133694940172529,-0.5809970544940943,-0.5257360276616694,0.03072467900611797
-1.5530740338735831,1.3336457811002662,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,3.595702148198025,-0.27220147912057946,0.8466061522107043,1.511024394706355,2.648642877722213,0.1418012172444988,-1.133694940172529,-0.327798507967613,-0.31770373935929497,-2.601296956084455
-0.9852248431082252,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,-0.27220147912057946,-1.4490473982833274,-1.2098312755967184,-0.10035693324345776,-3.5338658610512534,0.93196126408429,3.2445116477093285,4.8060364071173565,0.6381142871039426
-0.8617793668548865,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,1.3638777099697228,0.6792147474871806,-0.7366389851092274,-0.9897392250264688,0.1418012172444988,1.6205133321698963,-0.4638384866478902,-0.3836741191785122,0.6381142871039426
-1.676519510126922,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.8466061522107043,1.511024394706355,1.1932900366227401,0.1418012172444988,-1.133694940172529,-0.576266928798602,-0.5225655473006718,-2.601296956084455
0.7183227291878487,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-1.9082806682108815,-0.4925250855774809,-0.20429765831079993,2.648642877722213,2.5922459361083336,0.24340919599868371,-0.5583628166619449,-0.5131760477700255,-0.37420172639243177
0.125784443171823,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.8944322678459956,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,0.93196126408429,0.006076046030541354,-0.17430047380033115,-0.7791281317909815
-1.6024522243749186,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,0.32051888022248765,1.511024394706355,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.45246272980997043,-0.40830631275241586,-0.9815913344902564
-1.5777631291242509,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,0.8185179802729553,0.655301689669535,1.511024394706355,-0.7471804181765567,0.1418012172444988,1.6205133321698963,0.7211752759166448,0.198109027064529,0.6381142871039426
1.1627264436998679,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,0.32051888022248765,0.20974559586575475,0.2230548092230917,-1.0834211421874187,0.93196126408429,2.074997842485808,2.9887414525040588,-0.9815913344902564
0.965213681694526,0.628471295731856,-0.10314212462587967,-1.0123570442684384,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.7794817793892328,0.20974559586575475,1.1932900366227401,-1.818554557846569,0.93196126408429,-0.4971155072948976,-0.3773331584565172,0.6381142871039426
-1.7258977006282572,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.46399722712836566,1.2744282494626096,-0.10035693324345776,0.1418012172444988,-1.133694940172529,0.34643986337953653,0.3422439419375692,0.6381142871039426
-0.02235012833218343,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,0.93196126408429,0.734554495084267,0.41053121125136144,0.6381142871039426
0.05171715741981978,0.628471295731856,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,1.0191707326359751,-0.27220147912057946,0.32051888022248765,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5733252597193804,-0.5178098267591756,0.6381142871039426
0.6936336339371809,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,0.5118233427636569,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-0.4451428720869226,0.6854256895651755,0.39845899756910175,-0.9815913344902564
0.05171715741981978,-0.7818776750049705,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,0.5596494583989482,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5764232965901885,-0.5232971966147483,0.6381142871039426
1.2121046342012034,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,1.759228818252808,1.0191707326359751,-0.27220147912057946,-0.8273078950245283,0.20974559586575475,-0.10035693324345776,-1.0834211421874187,0.93196126408429,0.12791587463736717,0.1395770819384213,0.6381142871039426
0.7677009196891842,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,-0.9495617984052384,-0.2690949751450495,-1.9082806682108815,0.5596494583989482,-0.20429765831079993,-0.8280333537931941,0.1418012172444988,0.24340919599868371,-0.5208638656421012,-0.4884219126437757,0.6381142871039426
0.10109534792115525,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.2690949751450495,0.8185179802729553,-0.20556839176572905,-0.20429765831079993,-0.9897392250264688,0.1418012172444988,-0.4451428720869226,-0.5646370742993542,-0.518419534520906,-1.1840545371895312
-0.812401176353551,-0.07670318963656035,-0.10314212462587967,0.9877937884283028,0.0,0.40483350992378475,-0.2690949751450495,-0.27220147912057946,-0.4925250855774809,-0.2634466946217363,-0.10035693324345776,0.1418012172444988,-1.133694940172529,-0.5096640225697163,-0.4796421208748596,0.6381142871039426
0.6442554434358455,-0.7818776750049705,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,1.3638777099697228,0.655301689669535,-0.20429765831079993,-0.7471804181765567,0.1418012172444988,-0.4451428720869226,-0.31339312516770435,-0.3657487109836417,-0.9815913344902564
-1.2321157956149025,1.3336457811002662,-0.10314212462587967,-1.0123570442684384,0.0,-0.9495617984052384,-0.9132278290355619,1.3638777099697228,-0.4925250855774809,-1.2985548300631231,-0.9897392250264688,0.1418012172444988,1.6205133321698963,1.9314326638354293,0.6234411616475781,0.6381142871039426
-0.02235012833218343,-0.07670318963656035,-0.10314212462587967,-1.0123570442684384,0.0,-0.2723641442407268,-0.2690949751450495,-0.27220147912057946,-0.014263929224559733,-0.20429765831079993,-0.10035693324345776,0.1418012172444988,-0.4451428720869226,-0.44153653037286195,-0.417086104521332,0.6381142871039426
